408
395
387
391
387
390
390
389
398
394
392
388
391
385
401
392
392
391
382
386
396
392
387
386
390
385
391
385
387
389
393
400
385
385
393
392
387
388
388
392
392
386
385
390
392
390
386
385
397
391
391
383
386
389
392
391
381
385
393
387
392
381
387
393
396
393
385
387
393
392
388
385
390
392
390
383
390
392
391
390
385
388
392
390
389
384
387
388
390
388
382
391
393
392
382
386
393
391
391
396
388
388
391
386
392
393
389
386
390
392
392
395
391
390
392
388
390
384
386
388
390
390
390
394
381
390
392
393
392
390
394
393
392
391
391
388
386
399
385
389
390
386
391
391
392
393
391
393
392
393
392
391
390
389
386
387
387
387
394
388
391
392
383
393
393
393
393
396
392
395
392
389
389
389
387
391
387
387
387
382
388
393
392
391
390
392
393
391
393
391
391
389
391
388
388
385
385
385
384
389
387
389
390
393
393
391
398
394
392
402
390
388
386
385
386
385
388
384
388
392
390
390
391
393
392
393
392
394
393
392
391
389
387
386
381
384
387
388
390
388
392
390
392
392
393
391
394
401
391
391
390
386
388
387
388
385
387
389
388
388
394
392
390
391
393
393
393
392
389
393
389
386
383
382
384
386
388
390
390
388
388
392
393
391
392
398
394
391
386
385
388
387
385
384
386
386
388
389
394
393
390
392
399
392
390
394
385
392
394
389
383
384
385
385
385
389
393
386
396
396
391
392
394
394
392
391
389
385
389
387
386
388
385
385
387
388
390
390
392
391
399
389
393
393
391
391
391
389
384
385
385
386
386
387
387
389
391
402
391
393
392
392
391
394
393
381
388
390
388
386
381
387
385
387
388
391
392
389
398
390
394
391
385
398
392
394
388
381
389
385
383
392
388
388
391
399
393
396
393
389
389
396
391
384
391
390
387
386
387
386
384
385
388
388
391
390
397
391
390
392
387
392
397
391
389
385
391
385
382
384
387
388
388
396
392
389
394
394
403
391
391
394
391
392
389
389
387
387
386
386
389
388
385
390
393
397
393
391
384
391
393
392
392
387
390
387
391
388
385
385
387
398
391
389
391
384
390
392
393
386
390
391
392
387
387
387
387
386
395
386
388
388
387
399
390
392
386
389
392
390
396
396
395
391
382
389
386
385
387
394
392
389
390
383
388
387
388
392
389
391
400
392
390
389
392
386
394
385
386
390
388
390
392
395
395
388
392
393
393
391
389
397
389
393
385
386
386
395
384
388
391
382
389
388
392
389
397
393
394
393
391
387
389
388
394
387
387
387
382
390
392
393
389
386
394
393
393
394
393
394
388
401
389
390
388
387
386
389
388
384
389
391
393
390
389
391
394
391
395
393
391
388
389
389
388
385
382
390
390
388
389
390
392
395
392
392
395
392
389
386
391
389
385
384
394
386
383
385
385
398
393
393
398
390
380
383
392
384
391
386
391
393
384
385
384
383
388
393
388
387
391
387
393
378
394
389
386
397
390
391
384
387
387
382
395
387
386
390
390
398
392
393
388
392
397
393
391
397
387
393
388
386
384
388
390
389
389
388
391
391
392
392
390
392
394
401
395
391
388
382
382
377
391
384
385
385
386
393
393
395
392
395
393
392
391
391
385
390
387
385
386
384
387
386
385
388
391
393
392
393
390
392
395
395
392
396
398
383
385
391
390
391
385
388
390
390
391
392
392
391
393
393
394
391
385
390
396
393
384
391
388
386
389
398
389
392
394
405
392
387
386
384
392
394
392
389
392
387
387
385
382
391
390
392
392
387
394
400
391
392
389
393
381
393
394
395
394
385
386
387
387
385
390
390
388
396
395
395
391
384
391
394
393
383
388
390
388
385
388
387
387
385
390
390
387
388
388
390
393
392
383
393
393
391
388
389
388
386
383
388
387
389
389
392
396
392
389
384
392
394
393
392
391
389
386
386
387
386
388
387
395
393
391
391
385
401
391
391
384
390
393
389
390
389
387
387
387
393
387
386
390
396
397
392
390
383
393
391
393
392
390
391
391
390
389
387
386
390
396
389
390
391
384
393
391
392
393
392
393
393
393
390
388
389
388
400
386
388
390
389
391
391
391
387
390
392
390
393
393
389
390
389
397
387
387
387
395
391
386
391
384
390
389
393
391
387
392
395
393
393
391
391
386
395
386
386
387
387
390
390
391
382
393
392
393
393
390
394
395
390
390
388
387
387
393
384
389
387
385
385
388
390
392
392
392
393
394
404
389
392
391
393
385
387
387
384
388
389
390
390
