412
392
395
394
393
394
391
397
394
390
392
392
390
393
393
394
393
395
392
395
394
395
394
392
392
405
393
393
392
393
396
396
392
393
391
391
387
392
394
395
390
392
397
392
391
397
392
383
392
394
392
390
390
394
394
400
385
390
396
405
395
400
389
398
393
390
395
394
391
393
388
393
395
394
393
393
396
394
395
392
392
393
395
394
395
394
395
391
397
392
394
393
392
403
398
396
392
393
389
398
391
390
394
403
394
392
394
390
395
393
389
386
394
400
389
394
395
393
394
392
396
393
393
390
395
395
393
390
386
393
396
394
394
393
396
392
394
393
392
383
385
399
388
388
398
394
388
397
394
387
388
392
392
394
391
393
394
387
398
390
395
393
396
385
398
395
395
392
396
390
397
387
396
392
390
402
392
392
390
399
390
394
394
387
391
395
388
386
395
394
393
393
397
396
393
394
404
394
391
396
392
393
394
394
398
395
395
392
394
391
397
393
393
403
393
387
396
396
394
393
393
391
393
392
391
395
391
393
391
399
392
398
394
395
398
393
393
397
390
392
391
393
394
392
391
394
393
392
391
386
398
403
392
396
392
387
393
391
397
394
394
395
391
389
394
390
390
399
401
392
391
396
398
391
396
393
390
387
391
394
389
388
389
400
392
395
385
394
395
407
391
399
398
390
384
397
394
391
390
392
396
393
385
394
395
396
399
392
395
394
392
389
392
395
393
392
389
403
395
389
389
396
394
394
383
390
395
397
392
395
394
389
390
392
391
393
385
392
392
395
393
394
393
394
396
391
396
395
389
387
399
393
395
388
394
393
393
390
394
396
394
402
394
390
395
388
389
389
391
381
390
391
387
392
393
395
392
390
393
395
395
396
389
391
392
396
388
385
395
389
391
387
392
391
389
392
387
393
397
395
396
395
392
392
401
397
392
381
395
396
396
400
394
392
393
395
391
391
393
398
399
394
393
392
385
396
397
393
389
390
391
392
391
395
394
395
391
397
398
394
394
393
403
394
395
395
392
394
390
397
398
388
389
391
398
394
393
392
398
396
389
392
388
393
391
392
395
389
387
391
396
400
385
392
393
403
392
396
396
384
387
391
388
395
394
382
393
396
392
391
391
391
400
391
392
393
396
397
386
397
391
386
387
403
396
391
391
395
396
392
388
395
394
399
392
393
396
392
390
393
399
396
388
395
388
394
394
391
396
396
397
390
395
394
395
391
392
394
392
389
392
395
395
389
393
394
396
400
384
395
392
393
390
395
403
385
380
391
394
386
384
393
395
398
393
387
399
397
396
391
394
396
386
394
393
389
394
390
398
395
392
396
394
395
391
401
394
394
392
392
403
392
393
386
391
391
390
390
388
397
389
395
387
394
394
393
391
391
397
393
385
397
395
395
392
391
395
393
394
394
391
394
393
396
391
394
395
393
392
391
392
396
388
390
388
389
398
393
392
394
407
393
393
395
392
395
396
392
382
391
391
392
390
387
386
398
389
391
398
391
392
396
393
389
394
394
397
392
391
386
392
395
385
382
392
390
397
388
405
394
394
391
399
394
392
393
389
392
394
393
386
392
392
393
391
399
392
393
393
397
390
392
393
391
395
392
394
396
395
395
389
392
394
394
391
394
406
395
393
393
390
400
393
397
395
390
393
392
402
393
392
392
394
399
393
390
395
398
395
391
394
386
393
390
390
394
390
388
392
396
393
390
389
396
399
396
392
394
389
395
391
394
397
391
393
392
391
395
387
391
400
401
394
390
395
394
396
394
398
392
390
389
397
394
394
385
394
393
396
392
395
391
395
396
392
397
384
391
389
394
396
394
386
391
390
394
392
382
391
401
385
385
395
383
388
389
390
396
393
383
380
394
391
389
393
395
402
392
396
396
390
389
396
396
393
389
392
392
394
389
388
399
396
394
389
395
397
393
394
394
396
381
394
386
392
393
392
391
393
392
388
391
399
391
396
391
395
390
381
385
394
393
396
387
394
390
393
388
395
392
394
394
395
398
393
394
397
397
394
379
388
394
395
392
395
394
394
395
392
394
388
399
392
391
392
392
375
386
375
382
377
379
396
394
390
395
396
380
384
401
395
389
391
392
405
394
396
397
393
397
391
395
392
399
391
388
404
395
396
390
388
396
386
396
387
391
391
387
392
391
396
403
386
394
395
394
389
408
389
393
395
400
387
383
391
388
397
394
387
393
394
391
400
388
401
395
394
394
395
397
394
394
390
393
397
396
387
397
392
391
391
388
392
393
391
400
393
397
396
393
