412
392
394
390
387
393
393
390
395
390
390
392
391
391
386
391
395
391
389
388
392
394
393
393
389
398
395
392
390
396
394
394
394
388
384
395
393
392
387
391
394
396
393
391
392
395
408
395
389
392
393
385
391
390
393
393
393
390
391
395
389
391
388
403
394
394
391
387
391
395
394
389
389
394
392
392
389
390
394
395
402
389
389
393
393
393
395
392
394
393
392
389
395
395
392
388
389
407
394
392
393
394
392
395
394
395
409
394
393
394
396
391
387
389
383
388
388
392
394
390
394
394
394
394
393
395
394
401
390
391
390
388
387
388
391
402
391
392
393
394
392
393
394
395
407
392
393
397
392
389
390
390
384
388
391
394
393
400
396
396
393
396
394
394
395
397
392
390
393
383
387
389
390
390
390
390
393
394
394
393
394
394
402
394
395
396
387
391
392
391
389
390
390
388
391
391
393
393
394
397
394
396
395
391
392
394
392
389
389
391
390
389
386
393
392
392
398
395
394
394
396
393
395
394
384
390
393
391
391
387
391
390
390
392
392
394
393
407
394
394
396
390
393
395
394
384
389
393
389
387
384
391
389
391
399
395
390
394
396
393
395
392
386
392
394
392
386
387
389
389
388
391
392
390
393
400
394
396
395
388
394
395
395
391
391
393
390
389
387
390
389
388
405
396
395
393
390
393
393
392
383
393
392
397
386
386
393
390
386
398
388
389
386
394
395
394
394
385
394
396
394
392
393
393
391
390
390
390
391
388
394
392
392
392
390
394
393
394
395
393
393
394
393
390
392
393
388
393
390
393
390
391
392
395
394
383
393
394
392
392
395
395
392
393
396
392
391
389
396
392
392
392
385
405
395
390
395
394
395
392
394
394
389
393
390
406
397
391
389
395
394
393
389
385
393
394
392
394
393
394
395
390
392
391
398
394
398
394
391
391
391
401
394
392
391
394
394
393
393
394
396
392
391
395
392
390
390
396
393
393
394
389
393
395
390
392
392
397
392
390
399
392
389
388
394
391
391
391
391
396
394
395
395
392
394
392
394
394
393
390
390
397
391
389
389
389
392
391
391
384
391
392
392
396
394
393
393
397
403
391
389
390
398
396
390
386
387
393
394
392
394
393
393
394
394
404
394
392
391
395
393
389
389
387
382
391
391
393
396
393
393
398
390
388
397
399
405
396
392
400
396
406
388
386
386
391
391
393
393
399
394
390
393
398
394
394
395
396
393
391
392
388
394
390
391
400
392
391
393
393
395
391
391
395
402
394
394
392
386
389
389
388
385
391
390
387
395
391
395
389
394
405
393
394
392
400
405
390
393
386
391
387
387
390
385
391
395
395
395
386
390
395
397
397
393
391
388
389
387
390
394
384
382
391
396
396
390
395
388
385
393
384
402
394
395
389
390
388
389
386
391
390
396
391
392
394
400
384
392
393
390
399
389
393
382
393
393
382
382
385
385
381
392
403
393
388
394
397
397
397
400
388
389
396
402
397
390
390
393
390
392
391
396
395
408
396
396
397
402
405
398
395
393
391
394
397
395
389
393
391
394
390
399
402
399
398
396
401
391
395
394
397
396
394
392
393
394
392
394
391
395
396
407
398
398
397
394
408
397
399
398
392
396
401
390
392
392
412
392
403
392
402
399
394
405
395
400
380
400
390
395
398
391
397
394
392
390
395
399
382
402
398
407
397
385
400
401
390
391
392
396
392
388
399
393
393
391
393
384
392
397
397
398
395
398
398
399
401
392
395
405
391
393
394
398
396
389
390
394
404
393
390
390
395
399
394
400
399
393
391
397
395
394
383
395
403
396
388
395
397
407
399
396
399
397
394
398
396
394
393
392
388
399
391
388
388
400
399
392
393
396
391
399
400
401
397
397
394
396
404
394
390
393
399
399
394
393
389
397
393
395
397
395
395
396
398
396
394
396
393
408
391
392
394
393
398
393
393
389
394
396
395
396
395
396
397
397
412
394
394
397
401
399
392
394
387
392
393
398
397
396
396
396
397
406
397
388
395
400
385
395
395
386
394
394
393
387
401
388
392
401
394
392
397
397
398
395
395
394
394
395
391
392
396
392
394
397
397
393
396
397
398
396
394
396
398
401
393
392
394
391
392
397
390
393
388
397
401
401
401
392
390
398
410
396
394
395
394
396
385
384
390
386
385
407
392
395
391
398
401
397
402
396
395
396
390
392
396
396
388
391
394
394
388
393
400
400
400
391
403
396
405
395
397
397
393
398
393
390
397
387
390
393
395
395
394
404
409
409
395
