405
385
391
406
389
394
406
393
388
406
401
387
397
403
387
395
405
386
395
403
389
392
404
396
389
402
397
388
402
401
387
396
404
383
392
404
388
393
406
394
389
404
398
383
400
401
382
396
404
381
391
407
392
389
408
395
386
405
401
384
396
407
383
394
407
382
387
406
394
388
407
402
385
401
403
386
396
405
386
391
404
390
390
405
396
391
405
399
389
399
403
385
394
405
383
395
402
389
394
405
397
389
404
399
386
402
401
387
396
404
383
392
405
386
390
408
394
390
403
399
385
399
405
383
397
404
381
393
406
393
389
407
400
386
405
401
384
398
405
383
392
407
383
389
406
397
387
409
402
384
398
404
386
392
403
382
386
403
384
384
400
389
388
401
386
387
399
390
383
402
390
381
401
393
379
396
398
378
387
401
384
386
402
392
381
400
393
378
393
398
377
389
402
375
385
403
385
382
404
392
380
395
396
376
390
401
376
386
402
379
387
402
385
383
403
395
379
395
397
376
389
399
377
386
400
381
385
402
390
381
400
397
379
394
396
379
390
401
378
386
400
379
384
399
387
383
401
393
381
395
395
379
390
400
377
387
401
385
387
400
389
383
401
393
380
394
397
378
390
400
376
386
400
382
385
400
389
382
396
393
378
392
399
377
390
401
381
387
399
386
383
402
392
379
399
395
377
391
401
376
390
402
380
386
401
386
382
403
395
379
394
397
378
390
402
376
386
403
382
386
399
389
383
401
397
381
393
397
379
388
400
378
385
402
381
387
400
386
384
400
393
381
391
396
378
389
398
378
386
399
385
386
400
392
381
398
389
380
394
396
378
388
401
380
388
402
384
384
402
388
381
399
395
377
392
400
375
389
402
374
386
402
389
383
403
392
378
398
397
376
391
401
376
387
402
381
384
403
387
383
401
394
380
394
397
378
386
401
377
386
399
382
385
399
392
382
399
393
381
391
398
379
389
399
380
388
398
381
386
400
392
383
399
392
380
391
397
378
388
400
376
386
399
386
384
402
391
379
396
394
378
393
400
376
387
401
380
386
402
388
382
404
394
379
395
397
377
388
401
375
385
402
383
384
401
390
380
397
395
377
394
398
377
388
402
380
387
400
386
382
402
390
381
396
396
379
391
398
378
388
401
382
386
399
387
384
400
393
379
398
394
379
391
399
376
388
402
380
388
399
389
383
402
394
381
395
395
378
392
399
375
386
401
382
386
402
387
382
403
395
378
391
398
376
389
401
376
386
400
386
383
403
394
378
397
395
378
393
400
377
386
402
379
383
400
386
383
402
390
381
398
395
379
392
397
379
389
399
377
387
399
384
386
400
392
381
398
395
380
390
399
377
386
400
385
384
400
388
382
399
391
380
395
395
378
389
403
375
387
401
384
384
401
392
378
399
395
377
392
400
376
388
399
376
385
402
386
382
402
395
379
396
395
379
389
401
377
386
401
379
383
398
390
381
395
395
380
390
399
379
387
400
377
384
401
386
385
400
393
381
399
393
380
395
396
378
388
400
376
386
399
383
386
402
389
382
395
392
378
392
400
376
388
402
379
386
400
386
382
402
395
377
395
396
376
389
402
376
387
400
381
385
401
390
380
398
395
380
392
396
379
388
401
377
386
400
386
385
400
390
383
399
395
380
393
397
378
389
401
377
384
399
385
384
400
392
380
395
394
380
388
398
377
389
400
375
387
400
384
383
401
392
380
395
395
376
392
398
375
387
402
385
383
400
389
381
403
394
379
396
397
377
390
401
377
385
402
382
385
400
391
381
398
396
379
392
399
378
387
402
378
386
401
386
382
399
394
383
390
393
379
388
398
377
387
401
381
388
400
385
384
401
391
381
396
393
378
391
400
376
388
400
379
386
401
387
383
404
394
379
394
396
375
391
402
375
386
400
379
384
401
390
379
398
397
376
387
402
376
385
400
382
384
400
387
383
400
391
382
399
394
378
389
397
378
385
401
377
386
400
386
384
400
392
381
393
393
380
392
397
377
388
401
380
387
400
386
384
403
390
380
397
395
377
391
400
374
387
402
380
386
401
386
380
404
395
378
394
398
376
389
401
375
386
403
382
384
401
390
381
401
397
379
393
399
379
385
402
377
384
400
386
385
399
390
383
394
392
380
389
397
379
388
399
378
387
398
385
385
401
391
381
398
393
379
392
398
377
387
401
379
388
400
384
383
403
391
380
396
396
376
392
401
376
387
401
381
385
402
389
381
402
396
378
395
398
377
387
402
376
384
401
386
381
401
391
382
401
395
378
391
399
378
387
401
377
385
401
386
385
399
392
382
395
394
379
392
397
378
387
398
381
388
398
385
385
400
390
382
398
394
379
393
399
376
388
400
375
384
400
386
384
402
391
379
398
397
376
392
400
375
385
402
381
386
400
389
381
401
394
379
394
399
377
387
401
375
385
398
381
384
401
390
379
395
394
378
394
396
378
388
401
376
383
400
385
384
400
389
382
398
394
380
392
398
378
388
401
376
386
399
381
385
399
393
382
398
394
379
391
396
378
388
400
381
386
401
388
383
403
394
380
396
396
377
389
400
375
384
402
383
388
401
387
381
399
393
377
391
397
376
391
400
375
387
398
381
385
400
385
382
402
394
379
396
395
378
391
401
376
385
403
381
386
399
386
381
401
396
378
394
396
379
391
400
377
387
402
381
385
400
389
383
399
394
380
392
396
378
387
398
381
387
400
385
385
400
391
382
396
392
379
392
398
377
390
400
380
386
400
388
383
403
394
380
396
396
377
389
398
375
387
402
379
386
402
385
382
402
395
378
393
398
376
388
402
375
383
401
385
384
401
392
380
400
394
378
394
398
378
387
402
381
384
401
388
384
401
396
380
396
396
378
385
398
378
388
399
382
386
399
389
383
397
392
381
394
394
379
391
400
376
387
400
383
386
399
386
382
402
393
380
396
395
376
390
400
375
387
400
380
385
402
391
380
399
395
378
392
398
374
388
402
376
385
402
385
381
401
393
378
392
396
377
388
399
377
383
402
380
384
400
387
383
401
395
380
392
397
379
389
399
378
387
398
382
386
398
390
384
401
393
380
393
395
378
389
399
376
387
400
385
385
401
385
382
400
392
378
395
397
376
390
402
378
387
402
379
383
402
392
378
399
392
377
392
401
375
387
402
379
384
401
386
381
398
393
378
390
395
377
389
400
377
385
400
382
385
398
390
382
401
395
379
392
396
379
390
399
377
385
400
386
385
398
389
381
398
392
380
393
396
377
389
400
375
387
399
384
385
401
391
380
399
393
377
392
400
375
388
402
378
384
403
388
382
402
393
378
396
396
377
386
400
375
386
398
382
383
401
391
380
398
393
378
394
397
378
387
400
377
384
399
386
384
399
393
381
397
393
380
391
397
377
386
400
382
388
399
385
384
400
392
382
397
393
378
392
399
377
388
401
380
386
401
387
383
402
394
378
391
395
376
392
401
375
383
401
385
384
401
389
380
398
395
377
391
398
377
386
402
378
385
398
386
382
401
392
380
399
396
378
389
397
378
388
401
380
387
400
388
383
401
393
381
394
395
379
389
398
377
388
399
381
386
399
389
383
403
393
379
396
394
378
389
399
374
388
401
379
386
400
387
381
404
395
378
390
398
376
389
400
376
386
401
384
382
401
393
380
399
395
376
393
400
377
387
401
379
386
401
386
382
401
391
380
396
395
377
390
401
377
386
401
377
385
399
385
382
401
393
381
393
395
379
390
399
376
384
400
387
383
399
389
382
401
394
379
395
395
378
387
400
376
386
398
385
385
401
389
382
394
394
379
392
396
376
389
399
373
382
400
385
384
401
391
380
399
395
376
392
399
375
387
402
381
386
401
385
382
402
393
377
397
396
377
390
401
376
385
404
381
383
399
390
381
401
396
380
389
398
378
387
400
377
383
401
385
385
399
391
382
397
394
380
392
397
378
388
399
378
386
396
386
385
400
390
381
398
392
380
392
395
378
388
401
379
388
400
385
384
401
391
381
395
394
378
392
400
375
387
401
379
387
401
386
384
403
392
378
396
395
376
392
401
375
384
403
384
385
400
389
380
402
397
378
389
398
377
387
402
375
383
402
386
383
400
392
379
399
392
379
390
400
378
387
401
378
385
400
386
384
399
391
381
397
395
378
391
397
377
388
399
377
386
399
389
383
401
394
379
395
395
377
391
398
376
386
401
383
385
401
385
383
400
392
379
394
397
376
387
400
374
388
401
384
385
402
389
381
394
394
377
393
398
375
389
399
378
386
400
385
382
401
393
379
398
394
377
392
399
377
386
402
381
385
400
386
383
400
393
379
395
397
379
390
400
377
385
399
382
385
400
389
382
401
396
381
389
396
378
389
399
377
385
399
383
386
398
388
382
393
390
380
393
397
377
390
398
374
386
398
384
384
402
389
381
398
393
378
392
396
376
388
402
374
385
402
384
383
403
392
379
396
396
375
391
401
376
388
401
380
383
401
390
380
402
396
377
397
396
378
387
400
378
384
401
383
385
400
389
382
399
396
379
388
396
378
389
401
376
386
399
382
384
400
392
381
397
393
379
392
399
378
389
400
380
388
401
385
384
402
390
381
396
393
376
392
399
375
388
401
375
382
400
388
381
402
396
377
